Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-01,102.80999755859375,104.16000366210938,95.66999816894531,97.2300033569336,191800,0,0
2019-10-02,96.20999908447266,97.62000274658203,94.27999877929688,95.95999908447266,167000,0,0
2019-10-03,95.75,97.91000366210938,94.12999725341797,97.62000274658203,146900,0,0
2019-10-04,98.16000366210938,99.91000366210938,98.16000366210938,99.69999694824219,126400,0,0
2019-10-07,99.13999938964844,100.4000015258789,98.1500015258789,98.98999786376953,126800,0,0
2019-10-08,97.5999984741211,98.52999877929688,96.29000091552734,97.37000274658203,131200,0,0
2019-10-09,98.44000244140625,98.79000091552734,96.80000305175781,97.95999908447266,73000,0,0
2019-10-10,98.45999908447266,99.87000274658203,97.9800033569336,98.73999786376953,87500,0,0
2019-10-11,100.0,103.25,99.80999755859375,100.98999786376953,165800,0,0
2019-10-14,100.37999725341797,100.9800033569336,99.13999938964844,100.16999816894531,73800,0,0
2019-10-15,100.44999694824219,102.3499984741211,99.62999725341797,101.91999816894531,72200,0,0
2019-10-16,101.5,103.01000213623047,101.5,102.12999725341797,98100,0,0
2019-10-17,103.0,103.47000122070312,102.16000366210938,102.68000030517578,155200,0,0
2019-10-18,101.8499984741211,104.69999694824219,101.8499984741211,104.19999694824219,179300,0,0
2019-10-21,105.55999755859375,106.94999694824219,104.8499984741211,104.87999725341797,103400,0,0
2019-10-22,104.58999633789062,106.08000183105469,104.08999633789062,105.44000244140625,102300,0,0
2019-10-23,105.12999725341797,107.86000061035156,104.1500015258789,107.23999786376953,212800,0,0
2019-10-24,93.16999816894531,101.6500015258789,92.0,94.86000061035156,621100,0,0
2019-10-25,92.05000305175781,98.54000091552734,89.0199966430664,96.16000366210938,476400,0,0
2019-10-28,96.98999786376953,101.7699966430664,96.16000366210938,99.6500015258789,246500,0,0
2019-10-29,99.25,100.31999969482422,98.22000122070312,98.66999816894531,140300,0,0
2019-10-30,98.76000213623047,98.77999877929688,96.36000061035156,97.41000366210938,128600,0,0
2019-10-31,97.06999969482422,97.3499984741211,95.5999984741211,96.97000122070312,110200,0,0
2019-11-01,98.05000305175781,99.72000122070312,97.58000183105469,99.16999816894531,116500,0,0
2019-11-04,100.68000030517578,101.47000122070312,99.37999725341797,100.61000061035156,143900,0,0
2019-11-05,100.95999908447266,103.33000183105469,100.37000274658203,102.58000183105469,119100,0,0
2019-11-06,102.66999816894531,103.87999725341797,100.8499984741211,101.93000030517578,134700,0,0
2019-11-07,103.6500015258789,104.98999786376953,103.6500015258789,104.55999755859375,109400,0,0
2019-11-08,104.2300033569336,106.33999633789062,103.73999786376953,103.9800033569336,150600,0,0
2019-11-11,103.02999877929688,103.76000213623047,100.12999725341797,100.7699966430664,127700,0,0
2019-11-12,100.37999725341797,101.5999984741211,99.77999877929688,100.04000091552734,66500,0,0
2019-11-13,98.95999908447266,100.12000274658203,97.70999908447266,98.7300033569336,117000,0,0
2019-11-14,98.5999984741211,99.27999877929688,97.5,97.70999908447266,59900,0,0
2019-11-15,98.58999633789062,98.5999984741211,96.37999725341797,97.51000213623047,86900,0,0
2019-11-18,97.0,97.6500015258789,96.2300033569336,96.80000305175781,83900,0,0
2019-11-19,97.56999969482422,97.76000213623047,95.83000183105469,96.26000213623047,74600,0,0
2019-11-20,95.54000091552734,96.79000091552734,95.01000213623047,95.76000213623047,129100,0,0
2019-11-21,96.13999938964844,96.19999694824219,93.80999755859375,95.9800033569336,152400,0,0
2019-11-22,96.4000015258789,96.79000091552734,94.5199966430664,96.56999969482422,139100,0,0
2019-11-25,96.87000274658203,99.33999633789062,96.77999877929688,98.70999908447266,144000,0,0
2019-11-26,98.83000183105469,99.81999969482422,97.73999786376953,98.51000213623047,128100,0,0
2019-11-27,99.05999755859375,99.12000274658203,97.72000122070312,98.05000305175781,88800,0,0
2019-11-29,97.62000274658203,97.7699966430664,96.41000366210938,96.88999938964844,101000,0,0
2019-12-02,96.93000030517578,97.4800033569336,95.16000366210938,95.83000183105469,159800,0,0
2019-12-03,94.44999694824219,94.44999694824219,91.16999816894531,93.41000366210938,280900,0,0
2019-12-04,94.0,95.63999938964844,93.04000091552734,93.38999938964844,164000,0,0
2019-12-05,93.91999816894531,95.1500015258789,93.72000122070312,94.94999694824219,128700,0,0
2019-12-06,96.83999633789062,97.51000213623047,95.95999908447266,96.41000366210938,186100,0,0
2019-12-09,96.27999877929688,96.36000061035156,95.0,95.9000015258789,112600,0,0
2019-12-10,95.88999938964844,96.55000305175781,94.55000305175781,94.80999755859375,92300,0,0
2019-12-11,95.13999938964844,95.87000274658203,94.62999725341797,95.76000213623047,216700,0,0
2019-12-12,96.12000274658203,98.93000030517578,95.69999694824219,98.30000305175781,131900,0,0
2019-12-13,98.30000305175781,99.2300033569336,97.06999969482422,98.19999694824219,82600,0,0
2019-12-16,99.12000274658203,101.0999984741211,98.9800033569336,100.69999694824219,255600,0,0
2019-12-17,101.12000274658203,102.08999633789062,100.6500015258789,101.75,121800,0,0
2019-12-18,102.05999755859375,102.05999755859375,100.8499984741211,100.98999786376953,136400,0,0
2019-12-19,101.0,101.19000244140625,98.4000015258789,99.55000305175781,93500,0,0
2019-12-20,99.73999786376953,100.6500015258789,98.66999816894531,99.0,449800,0,0
2019-12-23,99.1500015258789,101.94000244140625,98.05999755859375,101.31999969482422,153300,0,0
2019-12-24,101.3499984741211,101.3499984741211,99.83999633789062,100.0199966430664,25400,0,0
2019-12-26,100.37000274658203,100.62000274658203,99.1500015258789,100.23999786376953,62100,0,0
2019-12-27,100.76000213623047,101.31999969482422,100.0999984741211,101.12000274658203,179800,0,0
2019-12-30,101.5999984741211,102.36000061035156,100.12999725341797,101.18000030517578,169200,0,0
2019-12-31,100.9800033569336,102.72000122070312,100.9800033569336,101.55000305175781,165900,0,0
2020-01-02,102.31999969482422,102.31999969482422,99.33999633789062,101.2300033569336,132500,0,0
2020-01-03,99.62999725341797,99.73999786376953,97.88999938964844,99.43000030517578,165300,0,0
2020-01-06,98.41999816894531,100.33999633789062,97.70999908447266,100.11000061035156,125400,0,0
2020-01-07,99.63999938964844,100.70999908447266,98.77999877929688,100.05000305175781,72400,0,0
2020-01-08,100.3499984741211,101.9000015258789,100.04000091552734,101.4000015258789,117700,0,0
2020-01-09,101.87999725341797,102.62000274658203,101.37000274658203,101.62000274658203,95400,0,0
2020-01-10,101.56999969482422,101.61000061035156,99.19999694824219,100.08000183105469,93600,0,0
2020-01-13,100.55000305175781,102.72000122070312,100.33999633789062,102.0,107100,0,0
2020-01-14,102.0,103.70999908447266,101.20999908447266,102.38999938964844,100100,0,0
2020-01-15,102.01000213623047,103.9000015258789,102.01000213623047,102.87000274658203,99900,0,0
2020-01-16,103.83000183105469,108.4000015258789,103.37999725341797,108.30000305175781,247500,0,0
2020-01-17,108.51000213623047,109.83000183105469,107.43000030517578,109.0,244600,0,0
2020-01-21,108.55999755859375,109.66000366210938,108.05000305175781,108.61000061035156,190500,0,0
2020-01-22,109.30000305175781,109.97000122070312,108.80000305175781,109.70999908447266,90900,0,0
2020-01-23,107.19000244140625,108.73999786376953,105.30000305175781,108.69000244140625,268300,0,0
2020-01-24,109.05999755859375,109.05999755859375,105.72000122070312,106.69000244140625,135700,0,0
2020-01-27,104.27999877929688,105.79000091552734,103.30000305175781,104.98999786376953,191400,0,0
2020-01-28,105.95999908447266,107.37000274658203,105.6500015258789,106.44999694824219,171200,0,0
2020-01-29,107.11000061035156,107.29000091552734,105.2699966430664,106.2300033569336,120000,0,0
2020-01-30,104.87999725341797,106.37999725341797,104.18000030517578,106.27999877929688,109700,0,0
2020-01-31,105.44999694824219,105.88999938964844,102.5999984741211,103.5,197800,0,0
2020-02-03,104.30999755859375,106.29000091552734,103.93000030517578,104.66999816894531,215800,0,0
2020-02-04,106.86000061035156,109.05999755859375,106.27999877929688,109.0,275400,0,0
2020-02-05,110.68000030517578,114.75,110.0,113.05000305175781,527000,0,0
2020-02-06,103.08999633789062,104.91000366210938,98.66000366210938,99.0199966430664,1518500,0,0
2020-02-07,98.12999725341797,98.58000183105469,93.80999755859375,95.27999877929688,576200,0,0
2020-02-10,95.01000213623047,97.12000274658203,94.44000244140625,96.72000122070312,302000,0,0
2020-02-11,97.77999877929688,99.73999786376953,97.44999694824219,99.0,238000,0,0
2020-02-12,100.20999908447266,100.30999755859375,99.0,99.58999633789062,182700,0,0
2020-02-13,98.79000091552734,100.55999755859375,98.52999877929688,100.0,265900,0,0
2020-02-14,100.12999725341797,100.93000030517578,99.68000030517578,100.31999969482422,235400,0,0
2020-02-18,99.80000305175781,100.8499984741211,99.52999877929688,99.93000030517578,139900,0,0
2020-02-19,100.37999725341797,100.37999725341797,98.94999694824219,99.06999969482422,123400,0,0
2020-02-20,98.47000122070312,101.19000244140625,98.47000122070312,99.81999969482422,138800,0,0
2020-02-21,99.51000213623047,99.62000274658203,98.27999877929688,98.52999877929688,201600,0,0
2020-02-24,94.41000366210938,97.81999969482422,94.01000213623047,97.0,246400,0,0
2020-02-25,96.9000015258789,97.33000183105469,93.86000061035156,94.31999969482422,249200,0,0
2020-02-26,95.30000305175781,96.30999755859375,92.87000274658203,93.80999755859375,234700,0,0
2020-02-27,91.80999755859375,94.4000015258789,90.5999984741211,91.19000244140625,366300,0,0
2020-02-28,88.19999694824219,90.5,85.87999725341797,87.63999938964844,411100,0,0
2020-03-02,87.83000183105469,88.8499984741211,85.9800033569336,88.66999816894531,337300,0,0
2020-03-03,88.3499984741211,89.63999938964844,86.87999725341797,88.36000061035156,446300,0,0
2020-03-04,89.72000122070312,90.0,87.37000274658203,89.87000274658203,143900,0,0
2020-03-05,87.87000274658203,88.2699966430664,84.80000305175781,85.29000091552734,239500,0,0
2020-03-06,82.37000274658203,85.25,81.51000213623047,84.12000274658203,193000,0,0
2020-03-09,78.16999816894531,80.51000213623047,76.12000274658203,78.16000366210938,380100,0,0
2020-03-10,80.1500015258789,82.76000213623047,78.38999938964844,82.37999725341797,466500,0,0
2020-03-11,80.38999938964844,80.95999908447266,76.68000030517578,78.36000061035156,186000,0,0
2020-03-12,74.01000213623047,74.01000213623047,69.54000091552734,69.7300033569336,348600,0,0
2020-03-13,73.68000030517578,76.13999938964844,69.7699966430664,73.19999694824219,386500,0,0
2020-03-16,69.72000122070312,72.2300033569336,65.87999725341797,66.12000274658203,374600,0,0
2020-03-17,67.12999725341797,70.91999816894531,64.91999816894531,70.77999877929688,514100,0,0
2020-03-18,66.45999908447266,70.9800033569336,63.34000015258789,70.87999725341797,339600,0,0
2020-03-19,70.2300033569336,71.86000061035156,65.08000183105469,67.0199966430664,381500,0,0
2020-03-20,67.4000015258789,67.9000015258789,63.34000015258789,64.61000061035156,413900,0,0
2020-03-23,64.43000030517578,71.48999786376953,63.189998626708984,64.91999816894531,773500,0,0
2020-03-24,68.26000213623047,73.79000091552734,68.26000213623047,73.77999877929688,390900,0,0
2020-03-25,73.77999877929688,77.87999725341797,72.0,74.94000244140625,346900,0,0
2020-03-26,76.38999938964844,79.41000366210938,75.1500015258789,76.8499984741211,382200,0,0
2020-03-27,74.5999984741211,79.2300033569336,72.29000091552734,78.0999984741211,380300,0,0
2020-03-30,78.26000213623047,79.7699966430664,74.41000366210938,75.93000030517578,362700,0,0
2020-03-31,75.56999969482422,79.54000091552734,75.22000122070312,76.12999725341797,323200,0,0
2020-04-01,73.44000244140625,73.88999938964844,68.7699966430664,69.83999633789062,271800,0,0
2020-04-02,69.2699966430664,72.22000122070312,67.63999938964844,68.94999694824219,212600,0,0
2020-04-03,68.22000122070312,72.1500015258789,66.01000213623047,67.87999725341797,398800,0,0
2020-04-06,70.79000091552734,79.31999969482422,70.79000091552734,78.22000122070312,334400,0,0
2020-04-07,80.56999969482422,83.05000305175781,74.77999877929688,75.30999755859375,256600,0,0
2020-04-08,76.86000061035156,78.26000213623047,75.45999908447266,77.69999694824219,168500,0,0
2020-04-09,78.48999786376953,79.25,74.87000274658203,77.20999908447266,278900,0,0
2020-04-13,76.75,79.05999755859375,75.26000213623047,78.72000122070312,208500,0,0
2020-04-14,80.58999633789062,81.48999786376953,78.33999633789062,80.3499984741211,216800,0,0
2020-04-15,78.4800033569336,78.5999984741211,74.76000213623047,75.4000015258789,239700,0,0
2020-04-16,75.16000366210938,76.8499984741211,74.41999816894531,76.54000091552734,203700,0,0
2020-04-17,78.75,82.1500015258789,78.36000061035156,82.1500015258789,252500,0,0
2020-04-20,80.4800033569336,83.06999969482422,80.08999633789062,81.52999877929688,160600,0,0
2020-04-21,79.31999969482422,80.19000244140625,78.20999908447266,79.87000274658203,158400,0,0
2020-04-22,81.66000366210938,81.94999694824219,79.69999694824219,80.04000091552734,180100,0,0
2020-04-23,80.18000030517578,85.61000061035156,80.18000030517578,83.06999969482422,220700,0,0
2020-04-24,82.61000061035156,85.68000030517578,81.81999969482422,84.26000213623047,206100,0,0
2020-04-27,85.6500015258789,90.55999755859375,85.6500015258789,90.16000366210938,377400,0,0
2020-04-28,92.43000030517578,96.27999877929688,92.43000030517578,95.72000122070312,507500,0,0
2020-04-29,99.19000244140625,99.8499984741211,95.44999694824219,98.55999755859375,395700,0,0
2020-04-30,101.8499984741211,111.16999816894531,97.87000274658203,101.58999633789062,507800,0,0
2020-05-01,99.0999984741211,99.69000244140625,92.38999938964844,93.58000183105469,281400,0,0
2020-05-04,92.30999755859375,95.13999938964844,92.19000244140625,94.22000122070312,236600,0,0
2020-05-05,95.83000183105469,96.87999725341797,94.01000213623047,96.2699966430664,242300,0,0
2020-05-06,96.81999969482422,99.72000122070312,95.94000244140625,99.43000030517578,187300,0,0
2020-05-07,100.27999877929688,101.77999877929688,98.2699966430664,99.08999633789062,155300,0,0
2020-05-08,100.27999877929688,104.18000030517578,100.02999877929688,103.80000305175781,184000,0,0
2020-05-11,102.13999938964844,104.87999725341797,101.52999877929688,103.4000015258789,215400,0,0
2020-05-12,103.9800033569336,104.29000091552734,99.7300033569336,99.7300033569336,191900,0,0
2020-05-13,99.37000274658203,99.75,95.38999938964844,96.62000274658203,162900,0,0
2020-05-14,95.11000061035156,99.37000274658203,93.27999877929688,99.3499984741211,268600,0,0
2020-05-15,99.16999816894531,106.62000274658203,98.26000213623047,106.41000366210938,315300,0,0
2020-05-18,109.66999816894531,116.80000305175781,109.66999816894531,116.30000305175781,321500,0,0
2020-05-19,116.11000061035156,119.48999786376953,114.94999694824219,117.0,417800,0,0
2020-05-20,119.19999694824219,126.06999969482422,117.58000183105469,125.01000213623047,368500,0,0
2020-05-21,124.06999969482422,127.45999908447266,122.01000213623047,127.33000183105469,231900,0,0
2020-05-22,127.0199966430664,127.0199966430664,120.6500015258789,124.25,235300,0,0
2020-05-26,127.9000015258789,136.22000122070312,127.9000015258789,133.86000061035156,454800,0,0
2020-05-27,135.6699981689453,136.83999633789062,127.31999969482422,134.88999938964844,377600,0,0
2020-05-28,135.0,136.85000610351562,125.69000244140625,126.26000213623047,374100,0,0
2020-05-29,125.61000061035156,127.44999694824219,124.08999633789062,126.3499984741211,289900,0,0
2020-06-01,126.98999786376953,127.61000061035156,123.9800033569336,124.7699966430664,307100,0,0
2020-06-02,125.37999725341797,125.38999938964844,120.69000244140625,123.30000305175781,357900,0,0
2020-06-03,125.81999969482422,126.26000213623047,123.1500015258789,123.19000244140625,319500,0,0
2020-06-04,121.93000030517578,122.69999694824219,118.54000091552734,120.23999786376953,369200,0,0
2020-06-05,124.87999725341797,126.29000091552734,123.68000030517578,124.20999908447266,273000,0,0
2020-06-08,125.05999755859375,126.41999816894531,119.88999938964844,120.2300033569336,249300,0,0
2020-06-09,119.25,122.38999938964844,117.83999633789062,119.94000244140625,216100,0,0
2020-06-10,119.95999908447266,120.7300033569336,115.80000305175781,117.13999938964844,241900,0,0
2020-06-11,113.38999938964844,114.37000274658203,110.62000274658203,110.72000122070312,296600,0,0
2020-06-12,114.41999816894531,114.41999816894531,106.80999755859375,110.6500015258789,305200,0,0
2020-06-15,107.51000213623047,114.13999938964844,106.69999694824219,112.98999786376953,141400,0,0
2020-06-16,117.13999938964844,117.98999786376953,112.5,116.66000366210938,218200,0,0
2020-06-17,116.66000366210938,117.58999633789062,112.5,112.93000030517578,200900,0,0
2020-06-18,112.63999938964844,116.66000366210938,112.22000122070312,113.5199966430664,207300,0,0
2020-06-19,115.44999694824219,115.55000305175781,109.23999786376953,109.94000244140625,428700,0,0
2020-06-22,109.30999755859375,113.66999816894531,107.08999633789062,113.41999816894531,327500,0,0
2020-06-23,115.22000122070312,115.22000122070312,110.16000366210938,110.27999877929688,294700,0,0
2020-06-24,108.76000213623047,110.87999725341797,106.94999694824219,107.47000122070312,432600,0,0
2020-06-25,106.75,112.20999908447266,105.30000305175781,112.05000305175781,231700,0,0
2020-06-26,111.33999633789062,112.45999908447266,109.30000305175781,109.5999984741211,234800,0,0
2020-06-29,110.80999755859375,114.5,110.52999877929688,114.4800033569336,241900,0,0
2020-06-30,113.4000015258789,114.80000305175781,112.02999877929688,112.47000122070312,237100,0,0
2020-07-01,112.75,113.62999725341797,108.11000061035156,109.58999633789062,298200,0,0
2020-07-02,111.62999725341797,113.5999984741211,110.18000030517578,110.75,233500,0,0
2020-07-06,112.70999908447266,115.29000091552734,111.5199966430664,113.80999755859375,259600,0,0
2020-07-07,113.0,115.62000274658203,111.1500015258789,112.06999969482422,192200,0,0
2020-07-08,112.04000091552734,112.68000030517578,108.02999877929688,109.19999694824219,261000,0,0
2020-07-09,108.93000030517578,110.01000213623047,106.69000244140625,107.54000091552734,355000,0,0
2020-07-10,107.81999969482422,112.76000213623047,107.47000122070312,112.16999816894531,186200,0,0
2020-07-13,113.30000305175781,115.1500015258789,110.5999984741211,110.80999755859375,251100,0,0
2020-07-14,110.75,113.19999694824219,109.0,111.91000366210938,194000,0,0
2020-07-15,114.56999969482422,116.22000122070312,112.30000305175781,115.88999938964844,348900,0,0
2020-07-16,115.70999908447266,115.75,112.69999694824219,113.97000122070312,154700,0,0
2020-07-17,114.4800033569336,121.43000030517578,114.4800033569336,121.25,429100,0,0
2020-07-20,121.25,126.04000091552734,121.25,125.33000183105469,336000,0,0
2020-07-21,125.83000183105469,126.33999633789062,123.20999908447266,126.0,387600,0,0
2020-07-22,125.51000213623047,129.92999267578125,124.08999633789062,125.31999969482422,345800,0,0
2020-07-23,124.79000091552734,129.00999450683594,124.79000091552734,128.9499969482422,298400,0,0
2020-07-24,126.79000091552734,133.13999938964844,126.75,129.8800048828125,826100,0,0
2020-07-27,130.0,138.1999969482422,129.41000366210938,137.92999267578125,472300,0,0
2020-07-28,137.36000061035156,137.63999938964844,124.5,124.75,572700,0,0
2020-07-29,126.13999938964844,126.44999694824219,120.81999969482422,121.11000061035156,330200,0,0
2020-07-30,119.33999633789062,121.94999694824219,117.94999694824219,120.22000122070312,234300,0,0
2020-07-31,119.33999633789062,120.36000061035156,118.04000091552734,120.12000274658203,229600,0,0
2020-08-03,120.70999908447266,123.72000122070312,119.62999725341797,122.37000274658203,181100,0,0
2020-08-04,121.93000030517578,127.87000274658203,121.1500015258789,127.41999816894531,310000,0,0
2020-08-05,128.0,135.47999572753906,126.4000015258789,134.74000549316406,402800,0,0
2020-08-06,135.6199951171875,135.6199951171875,130.97000122070312,131.50999450683594,225600,0,0
2020-08-07,131.3699951171875,132.4499969482422,128.0800018310547,130.1300048828125,250800,0,0
2020-08-10,130.97999572753906,131.1300048828125,128.55999755859375,129.63999938964844,153400,0,0
2020-08-11,131.13999938964844,131.13999938964844,127.86000061035156,127.91999816894531,231100,0,0
2020-08-12,129.35000610351562,131.27000427246094,127.88999938964844,130.83999633789062,136700,0,0
2020-08-13,130.0,133.1999969482422,129.63999938964844,132.41000366210938,100900,0,0
2020-08-14,131.3800048828125,133.10000610351562,131.0,132.07000732421875,142300,0,0
2020-08-17,133.14999389648438,135.36000061035156,131.8300018310547,133.6699981689453,118400,0,0
2020-08-18,134.42999267578125,134.42999267578125,130.1699981689453,131.44000244140625,169900,0,0
2020-08-19,132.17999267578125,133.50999450683594,130.2899932861328,131.3300018310547,171500,0,0
2020-08-20,129.61000061035156,130.16000366210938,127.63999938964844,129.50999450683594,173900,0,0
2020-08-21,128.72999572753906,131.99000549316406,127.5999984741211,130.97999572753906,157000,0,0
2020-08-24,132.3000030517578,133.4600067138672,130.97999572753906,133.22999572753906,107000,0,0
2020-08-25,134.0,136.86000061035156,132.77000427246094,134.6699981689453,187400,0,0
2020-08-26,135.17999267578125,140.5399932861328,134.88999938964844,138.97000122070312,217900,0,0
2020-08-27,139.22999572753906,139.22999572753906,134.38999938964844,136.38999938964844,149000,0,0
2020-08-28,136.19000244140625,139.4600067138672,135.64999389648438,139.35000610351562,167800,0,0
2020-08-31,139.6699981689453,147.17999267578125,139.6699981689453,147.0,407100,0,0
2020-09-01,146.27999877929688,155.75999450683594,146.27999877929688,155.67999267578125,391600,0,0
2020-09-02,156.67999267578125,164.99000549316406,155.8800048828125,164.27000427246094,542900,0,0
2020-09-03,162.3699951171875,163.13999938964844,151.6699981689453,154.82000732421875,403700,0,0
2020-09-04,154.33999633789062,155.69000244140625,143.92999267578125,151.25,265100,0,0
2020-09-08,148.67999267578125,150.4600067138672,145.32000732421875,146.3800048828125,247000,0,0
2020-09-09,147.72999572753906,154.24000549316406,147.72999572753906,153.10000610351562,248900,0,0
2020-09-10,153.74000549316406,155.67999267578125,148.47999572753906,150.0800018310547,206100,0,0
2020-09-11,151.42999267578125,151.42999267578125,147.3300018310547,148.83999633789062,230800,0,0
2020-09-14,150.32000732421875,157.33999633789062,149.07000732421875,156.5800018310547,203800,0,0
2020-09-15,157.77999877929688,161.52000427246094,155.47999572753906,155.49000549316406,228900,0,0
2020-09-16,156.1699981689453,156.8000030517578,151.99000549316406,151.99000549316406,238300,0,0
2020-09-17,148.85000610351562,149.22999572753906,142.30999755859375,143.0,378000,0,0
2020-09-18,145.77999877929688,145.77999877929688,136.49000549316406,138.27999877929688,748500,0,0
2020-09-21,136.44000244140625,137.3300018310547,132.97999572753906,134.60000610351562,255200,0,0
2020-09-22,135.77999877929688,135.77999877929688,131.0,133.89999389648438,338200,0,0
2020-09-23,134.00999450683594,134.92999267578125,128.16000366210938,128.25,239400,0,0
2020-09-24,128.32000732421875,130.1199951171875,126.5199966430664,127.79000091552734,298600,0,0
2020-09-25,126.55000305175781,129.82000732421875,126.44999694824219,129.17999267578125,243600,0,0
2020-09-28,131.0,135.88999938964844,131.0,131.77999877929688,163100,0,0
2020-09-29,131.82000732421875,136.1300048828125,131.82000732421875,134.11000061035156,170900,0,0
2020-09-30,133.7100067138672,136.74000549316406,128.85000610351562,129.5,443700,0,0
2020-10-01,130.44000244140625,133.27999877929688,130.44000244140625,132.89999389648438,260000,0,0
2020-10-02,129.8300018310547,133.22999572753906,128.72999572753906,131.4499969482422,246900,0,0
2020-10-05,132.16000366210938,136.1300048828125,132.16000366210938,135.74000549316406,125000,0,0
2020-10-06,136.44000244140625,143.11000061035156,135.57000732421875,138.02999877929688,222100,0,0
2020-10-07,139.49000549316406,148.13999938964844,139.2899932861328,145.0500030517578,300000,0,0
2020-10-08,147.27999877929688,147.75,142.69000244140625,147.10000610351562,199000,0,0
